Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(4),J_total_carbon
26.900000000000002,5.0512814533000503e-05,2.8338219436073166e-06,2.6479409633675922e-08,0.00010102562906600101,5.667643887214633e-06,1.0591763853470369e-07,0.00010679919059175034
26.950000000000003,5.00021354404979e-05,2.8043761317365207e-06,2.6108793088511895e-08,0.0001000042708809958,5.608752263473041e-06,1.0443517235404758e-07,0.00010571745831682288
27.0,4.949739294684381e-05,2.7752835601038628e-06,2.574397717464498e-08,9.899478589368762e-05,5.5505671202077255e-06,1.0297590869857992e-07,0.00010464832892259393
27.05,4.899850929379739e-05,2.746539433320867e-06,2.5384861584640666e-08,9.799701858759478e-05,5.493078866641734e-06,1.0153944633856267e-07,0.00010359163690057508
27.1,4.850540785276875e-05,2.7181390285480777e-06,2.5031347909092354e-08,9.70108157055375e-05,5.4362780570961555e-06,1.0012539163636941e-07,0.00010254721915427001
27.150000000000002,4.801801310684366e-05,2.6900776942865395e-06,2.4683339597631496e-08,9.603602621368732e-05,5.380155388573079e-06,9.873335839052599e-08,0.00010151491496065094
27.200000000000003,4.753625063311855e-05,2.6623508491912325e-06,2.434074192080167e-08,9.50725012662371e-05,5.324701698382465e-06,9.736296768320669e-08,0.00010049456593230277
27.25,4.706004708533968e-05,2.6349539809060306e-06,2.4003461932775857e-08,9.412009417067937e-05,5.269907961812061e-06,9.601384773110343e-08,9.948601598022253e-05
27.3,4.65893301768409e-05,2.607882644919745e-06,2.3671408434896972e-08,9.31786603536818e-05,5.21576528983949e-06,9.468563373958789e-08,9.848911127726088e-05
27.35,4.612402866377479e-05,2.581132463442869e-06,2.33444919400225e-08,9.224805732754958e-05,5.162264926885738e-06,9.337796776009e-08,9.750370022219542e-05
27.400000000000002,4.5664072328631266e-05,2.554699124304584e-06,2.3022624637653513e-08,9.132814465726253e-05,5.109398248609168e-06,9.209049855061405e-08,9.652963340442232e-05
27.450000000000003,4.520939196403871e-05,2.5285783798696566e-06,2.270572035983016e-08,9.041878392807741e-05,5.057156759739313e-06,9.082288143932064e-08,9.556676356925605e-05
27.5,4.475991935684233e-05,2.502766045974832e-06,2.239369454777536e-08,8.951983871368467e-05,5.005532091949664e-06,8.957477819110144e-08,9.461494558382543e-05
27.55,4.431558727245455e-05,2.477258000884333e-06,2.20864642192689e-08,8.86311745449091e-05,4.954516001768666e-06,8.83458568770756e-08,9.367403640355484e-05
27.6,4.3876329439472675e-05,2.4520501842641213e-06,2.1783947936735246e-08,8.775265887894535e-05,4.904100368528243e-06,8.713579174694099e-08,9.274389503922053e-05
27.650000000000002,4.344208053455866e-05,2.4271385961745212e-06,2.1486065776027822e-08,8.688416106911732e-05,4.8542771923490425e-06,8.594426310411129e-08,9.182438252457047e-05
27.700000000000003,4.301277616757629e-05,2.4025192960808764e-06,2.1192739295893728e-08,8.602555233515258e-05,4.805038592161753e-06,8.477095718357491e-08,9.09153618844979e-05
27.75,4.258835286698115e-05,2.3781884018818804e-06,2.0903891508102942e-08,8.51767057339623e-05,4.756376803763761e-06,8.361556603241177e-08,9.001669810375848e-05
27.8,4.216874806545851e-05,2.3541420889552336e-06,2.0619446848226553e-08,8.433749613091702e-05,4.708284177910467e-06,8.247778739290621e-08,8.912825809622038e-05
27.85,4.1753900085805054e-05,2.330376589220316e-06,2.0339331147048838e-08,8.350780017161011e-05,4.660753178440632e-06,8.135732458819535e-08,8.824991067463894e-05
27.900000000000002,4.134374812704944e-05,2.3068881902175147e-06,2.00634716025983e-08,8.268749625409888e-05,4.613776380435029e-06,8.02538864103932e-08,8.73815265209443e-05
27.950000000000003,4.093823225080777e-05,2.283673234203908e-06,1.9791796752783612e-08,8.187646450161554e-05,4.567346468407816e-06,7.916718701113445e-08,8.652297815703449e-05
28.0,4.053729336786956e-05,2.2607281172649905e-06,1.9524236448620068e-08,8.107458673573913e-05,4.521456234529981e-06,7.809694579448027e-08,8.567413991606359e-05
28.05,4.0140873225009844e-05,2.2380492884421153e-06,1.926072182803306e-08,8.028174645001969e-05,4.4760985768842305e-06,7.704288731213223e-08,8.483488791421605e-05
28.1,3.974891439202379e-05,2.215633248875381e-06,1.9001185290225598e-08,7.949782878404758e-05,4.431266497750762e-06,7.600474116090239e-08,8.400510002295924e-05
28.150000000000002,3.9361360248979205e-05,2.193476550961636e-06,1.874556047059604e-08,7.872272049795841e-05,4.386953101923272e-06,7.498224188238416e-08,8.318465584176406e-05
28.200000000000003,3.897815497368341e-05,2.1715757975273338e-06,1.8493782216193923e-08,7.795630994736681e-05,4.3431515950546676e-06,7.39751288647757e-08,8.237343667128625e-05
28.25,3.859924352936042e-05,2.1499276410159464e-06,1.8245786561701632e-08,7.719848705872084e-05,4.299855282031893e-06,7.298314624680653e-08,8.157132548699954e-05
28.3,3.822457165253464e-05,2.128528782689657e-06,1.8001510705929296e-08,7.644914330506928e-05,4.257057565379314e-06,7.200604282371718e-08,8.077820691327231e-05
28.35,3.785408584111757e-05,2.1073759718450756e-06,1.7760892988811663e-08,7.570817168223513e-05,4.214751943690151e-06,7.104357195524665e-08,7.999396719788052e-05
28.400000000000002,3.7487733342693464e-05,2.086466005042687e-06,1.752387286889515e-08,7.497546668538693e-05,4.172932010085374e-06,7.00954914755806e-08,7.921849418694789e-05
28.450000000000003,3.7125462143000735e-05,2.0657957253497906e-06,1.7290390901304012e-08,7.425092428600147e-05,4.131591450699581e-06,6.916156360521605e-08,7.845167730030627e-05
28.5,3.6767220954605404e-05,2.0453620215966666e-06,1.7060388716174463e-08,7.353444190921081e-05,4.090724043193333e-06,6.824155486469785e-08,7.769340750726883e-05
28.55,3.641295920576308e-05,2.0251618276457184e-06,1.6833808997546416e-08,7.282591841152616e-05,4.050323655291437e-06,6.733523599018566e-08,7.694357730280778e-05
28.6,3.6062627029466457e-05,2.0051921216733615e-06,1.6610595462702377e-08,7.212525405893291e-05,4.010384243346723e-06,6.644238185080951e-08,7.620208068413044e-05
28.650000000000002,3.571617525267449e-05,1.9854499254643907e-06,1.639069284194301e-08,7.143235050534898e-05,3.970899850928781e-06,6.556277136777204e-08,7.546881312764554e-05
28.700000000000003,3.53735553857204e-05,1.965932303718615e-06,1.6174046858789736e-08,7.07471107714408e-05,3.93186460743723e-06,6.469618743515894e-08,7.474367156631318e-05
28.75,3.5034719611895155e-05,1.94663636336952e-06,1.596060421060474e-08,7.006943922379031e-05,3.89327272673904e-06,6.384241684241896e-08,7.402655436737178e-05
28.8,3.4699620777203216e-05,1.9275592529147244e-06,1.575031254961873e-08,6.939924155440643e-05,3.855118505829449e-06,6.300125019847492e-08,7.331736131043436e-05
28.85,3.436821238028783e-05,1.9086981617580352e-06,1.5543120464357574e-08,6.873642476057566e-05,3.8173963235160705e-06,6.21724818574303e-08,7.261599356594915e-05
28.900000000000002,3.4040448562522364e-05,1.8900503195628487e-06,1.5338977461458486e-08,6.808089712504473e-05,3.7801006391256975e-06,6.135590984583394e-08,7.192235367401627e-05
28.950000000000003,3.37162840982651e-05,1.8716129956167137e-06,1.5137833947867054e-08,6.74325681965302e-05,3.7432259912334274e-06,6.055133579146822e-08,7.12363455235551e-05
29.0,3.339567438527445e-05,1.8533834982068374e-06,1.493964121340678e-08,6.67913487705489e-05,3.7067669964136747e-06,5.975856485362712e-08,7.05578743318162e-05
29.05,3.307857543528167e-05,1.8353591740063237e-06,1.4744351413712523e-08,6.615715087056334e-05,3.6707183480126474e-06,5.897740565485009e-08,6.988684662423083e-05
29.1,3.276494386471861e-05,1.817537407470966e-06,1.4551917553519913e-08,6.552988772943722e-05,3.635074814941932e-06,5.820767021407965e-08,6.922317021459323e-05
29.150000000000002,3.2454736885597285e-05,1.7999156202463697e-06,1.4362293470302541e-08,6.490947377119457e-05,3.5998312404927395e-06,5.7449173881210164e-08,6.856675418556852e-05
29.200000000000003,3.2147912296538954e-05,1.7824912705852328e-06,1.41754338182493e-08,6.429582459307791e-05,3.5649825411704656e-06,5.67017352729972e-08,6.791750886952137e-05
29.25,3.184442847394996e-05,1.7652618527745904e-06,1.3991294052574278e-08,6.368885694789992e-05,3.530523705549181e-06,5.596517621029711e-08,6.72753458296594e-05
29.3,3.154424436334161e-05,1.7482248965728337e-06,1.3809830414151816e-08,6.308848872668322e-05,3.4964497931456674e-06,5.5239321656607264e-08,6.664017784148549e-05
29.35,3.124731947079189e-05,1.7313779666563404e-06,1.3630999914469392e-08,6.249463894158378e-05,3.4627559333126808e-06,5.452399965787757e-08,6.601191887455434e-05
29.400000000000002,3.095361385454614e-05,1.7147186620755107e-06,1.3454760320891472e-08,6.190722770909228e-05,3.4294373241510213e-06,5.381904128356589e-08,6.539048407452686e-05
29.450000000000003,3.066308811675451e-05,1.6982446157200592e-06,1.3281070142227358e-08,6.132617623350902e-05,3.3964892314401183e-06,5.312428056890943e-08,6.477578974551803e-05
29.5,3.0375703395343713e-05,1.6819534937933852e-06,1.3109888614596011e-08,6.075140679068743e-05,3.3639069875867704e-06,5.2439554458384044e-08,6.416775333273259e-05
29.55,3.0091421356020662e-05,1.6658429952958498e-06,1.2941175687581984e-08,6.0182842712041324e-05,3.3316859905916995e-06,5.1764702750327935e-08,6.356629340538336e-05
29.6,2.9810204184405912e-05,1.6499108515168082e-06,1.2774892010675221e-08,5.9620408368811824e-05,3.2998217030336164e-06,5.1099568042700885e-08,6.297132963988814e-05
29.650000000000002,2.953201457829431e-05,1.6341548255352152e-06,1.261099891998887e-08,5.906402915658862e-05,3.2683096510704304e-06,5.044399567995548e-08,6.238278280333901e-05
29.700000000000003,2.92568157400409e-05,1.618572711728674e-06,1.244945842524939e-08,5.85136314800818e-05,3.237145423457348e-06,4.979783370099756e-08,6.180057473724015e-05
29.75,2.8984571369069813e-05,1.6031623352907549e-06,1.2290233197052163e-08,5.796914273813963e-05,3.2063246705815098e-06,4.916093278820865e-08,6.122462834150935e-05
29.8,2.8715245654503882e-05,1.5879215517564354e-06,1.2133286554377358e-08,5.7430491309007764e-05,3.1758431035128707e-06,4.8533146217509434e-08,6.0654867558738146e-05
29.85,2.8448803267913204e-05,1.5728482465355257e-06,1.1978582452360257e-08,5.689760653582641e-05,3.1456964930710513e-06,4.7914329809441027e-08,6.0091217358706904e-05
29.900000000000002,2.8185209356180194e-05,1.5579403344539194e-06,1.18260854703102e-08,5.637041871236039e-05,3.1158806689078388e-06,4.73043418812408e-08,5.953360372314947e-05
29.950000000000003,2.7924429534479388e-05,1.543195759302534e-06,1.167576079997319e-08,5.5848859068958776e-05,3.086391518605068e-06,4.670304319989276e-08,5.898195363076374e-05
30.0,2.766642987936991e-05,1.5286124933938019e-06,1.152757423403242e-08,5.533285975873982e-05,3.0572249867876038e-06,4.611029693612968e-08,5.843619504246355e-05
30.05,2.7411176921998582e-05,1.5141885371255717e-06,1.1381492154841723e-08,5.4822353843997164e-05,3.0283770742511433e-06,4.552596861936689e-08,5.7896256886867676e-05
30.1,2.7158637641412022e-05,1.4999219185522959e-06,1.1237481523387089e-08,5.4317275282824044e-05,2.9998438371045918e-06,4.4949926093548355e-08,5.7362069046022186e-05
30.150000000000002,2.69087794579755e-05,1.485810692963357e-06,1.1095509868470768e-08,5.3817558915951e-05,2.971621385926714e-06,4.4382039473883073e-08,5.6833562341351595e-05
30.200000000000003,2.6661570226896976e-05,1.4718529424684154e-06,1.0955545276113709e-08,5.332314045379395e-05,2.9437058849368308e-06,4.3822181104454834e-08,5.6310668519835235e-05
30.25,2.641697823185442e-05,1.45804677558965e-06,1.0817556379171331e-08,5.283395646370884e-05,2.9160935511793e-06,4.3270225516685325e-08,5.5793320240404825e-05
30.3,2.6174972178724558e-05,1.4443903268607612e-06,1.0681512347157927e-08,5.2349944357449115e-05,2.8887806537215224e-06,4.272604938863171e-08,5.5281451060559266e-05
30.35,2.5935521189411546e-05,1.4308817564326302e-06,1.0547382876275454e-08,5.187104237882309e-05,2.8617635128652603e-06,4.2189531505101816e-08,5.477499542319346e-05
30.400000000000002,2.5698594795773548e-05,1.417519249685494e-06,1.0415138179642134e-08,5.1397189591547095e-05,2.835038499370988e-06,4.166055271856854e-08,5.4273888643636656e-05
30.450000000000003,2.546416293364576e-05,1.4043010168475362e-06,1.0284748977716666e-08,5.092832586729152e-05,2.8086020336950724e-06,4.1138995910866664e-08,5.377806689689746e-05
30.5,2.5232195936958178e-05,1.3912252926197723e-06,1.0156186488913756e-08,5.0464391873916356e-05,2.7824505852395446e-06,4.0624745955655026e-08,5.328746720511155e-05
30.55,2.5002664531946373e-05,1.378290335807113e-06,1.002942242040676e-08,5.0005329063892745e-05,2.756580671614226e-06,4.011768968162704e-08,5.28020274251886e-05
30.6,2.4775539831453975e-05,1.3654944289555084e-06,9.904428959114079e-09,4.955107966290795e-05,2.730988857911017e-06,3.9617715836456314e-08,5.232168623665542e-05
30.650000000000002,2.4550793329324942e-05,1.3528358779950482e-06,9.781178762864396e-09,4.9101586658649885e-05,2.7056717559900963e-06,3.912471505145758e-08,5.1846383129691436e-05
30.700000000000003,2.4328396894884344e-05,1.3403130118889223e-06,9.659644951737303e-09,4.865679378976869e-05,2.6806260237778446e-06,3.863857980694921e-08,5.137605839335348e-05
30.75,2.410832276750608e-05,1.3279241822881376e-06,9.539801099576254e-09,4.821664553501216e-05,2.655848364576275e-06,3.815920439830502e-08,5.091065310398674e-05
30.8,2.3890543551265964e-05,1.3156677631918782e-06,9.421621225669446e-09,4.778108710253193e-05,2.6313355263837563e-06,3.7686484902677784e-08,5.045010911381836e-05
30.85,2.3675032209678978e-05,1.3035421506134294e-06,9.305079786595027e-09,4.7350064419357956e-05,2.607084301226859e-06,3.722031914638011e-08,4.99943690397312e-05
30.900000000000002,2.3461762060518928e-05,1.2915457622515455e-06,9.190151668227341e-09,4.6923524121037855e-05,2.583091524503091e-06,3.6760606672909365e-08,4.954337625221386e-05
30.950000000000003,2.3250706770719396e-05,1.2796770371671757e-06,9.07681217790114e-09,4.650141354143879e-05,2.5593540743343515e-06,3.630724871160456e-08,4.909707486448475e-05
31.0,2.3041840351354467e-05,1.2679344354654548e-06,8.96503703672983e-09,4.6083680702708934e-05,2.5358688709309096e-06,3.586014814691932e-08,4.865540972178676e-05
31.05,2.2835137152697874e-05,1.2563164379828587e-06,8.854802372074861e-09,4.567027430539575e-05,2.5126328759657173e-06,3.5419209488299444e-08,4.8218326390849764e-05
31.1,2.263057185935942e-05,1.2448215459794452e-06,8.746084710162984e-09,4.526114371871884e-05,2.4896430919588904e-06,3.4984338840651936e-08,4.7785771149518384e-05
31.150000000000002,2.2428119485497085e-05,1.233448280836077e-06,8.638860968848162e-09,4.485623897099417e-05,2.466896561672154e-06,3.455544387539265e-08,4.735769097654171e-05
31.200000000000003,2.222775537010381e-05,1.2221951837565488e-06,8.533108450515299e-09,4.445551074020762e-05,2.4443903675130976e-06,3.4132433802061195e-08,4.6934033541522785e-05
31.25,2.2029455172367556e-05,1.2110608154745316e-06,8.428804835122662e-09,4.405891034473511e-05,2.422121630949063e-06,3.371521934049065e-08,4.6514747195024666e-05
31.3,2.18331948671034e-05,1.2000437559652423e-06,8.325928173380044e-09,4.36663897342068e-05,2.4000875119304846e-06,3.3303712693520176e-08,4.609978095883081e-05
31.35,2.1638950740256642e-05,1.1891426041617714e-06,8.224456880059956e-09,4.3277901480513284e-05,2.3782852083235427e-06,3.289782752023982e-08,4.5689084516357064e-05
31.400000000000002,2.1446699384475475e-05,1.1783559776759684e-06,8.124369727439011e-09,4.289339876895095e-05,2.3567119553519368e-06,3.2497478909756045e-08,4.528260820321264e-05
31.450000000000003,2.1256417694752238e-05,1.16768251252382e-06,8.025645838866783e-09,4.2512835389504475e-05,2.33536502504764e-06,3.210258335546713e-08,4.4880302997907584e-05
31.5,2.1068082864132055e-05,1.1571208628552369e-06,7.928264682459486e-09,4.213616572826411e-05,2.3142417257104737e-06,3.1713058729837945e-08,4.448212051270442e-05
31.55,2.0881672379487674e-05,1.1466697006881693e-06,7.832206064915826e-09,4.176334475897535e-05,2.2933394013763387e-06,3.13288242596633e-08,4.4088012984611354e-05
31.6,2.069716401735958e-05,1.1363277156469886e-06,7.737450125452575e-09,4.139432803471916e-05,2.2726554312939773e-06,3.09498005018103e-08,4.369793326651495e-05
31.650000000000002,2.0514535839860076e-05,1.126093614705044e-06,7.643977329857316e-09,4.102907167972015e-05,2.252187229410088e-06,3.057590931942926e-08,4.331183481844967e-05
31.700000000000003,2.0333766190640393e-05,1.1159661219313343e-06,7.55176846465594e-09,4.0667532381280786e-05,2.2319322438626687e-06,3.020707385862376e-08,4.292967169900208e-05
31.75,2.0154833690919804e-05,1.10594397824122e-06,7.460804631392532e-09,4.030966738183961e-05,2.21188795648244e-06,2.984321852557013e-08,4.255139855684762e-05
31.8,1.9977717235575594e-05,1.0960259411511021e-06,7.371067241019363e-09,3.995543447115119e-05,2.1920518823022043e-06,2.9484268964077453e-08,4.2176970622417466e-05
