Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(4),J_total_carbon
27.1,1.257379478377052e-05,5.978991471522396e-07,2.6515738815148432e-09,2.514758956754104e-05,1.1957982943044791e-06,1.0606295526059373e-08,2.6348691009608548e-05
27.150000000000002,1.24427456184381e-05,5.915715393745359e-07,2.6140987723658863e-09,2.48854912368762e-05,1.1831430787490718e-06,1.0456395089463545e-08,2.6073862513170002e-05
27.200000000000003,1.2313274545423063e-05,5.853214449795273e-07,2.5772164804307063e-09,2.4626549090846126e-05,1.1706428899590546e-06,1.0308865921722825e-08,2.5802346413766045e-05
27.25,1.2185360050563866e-05,5.791477869282246e-07,2.5409166372233498e-09,2.4370720101127733e-05,1.1582955738564491e-06,1.0163666548893399e-08,2.553409750825863e-05
27.3,1.2058980946612986e-05,5.730495048955909e-07,2.505189072792041e-09,2.4117961893225972e-05,1.1460990097911817e-06,1.0020756291168164e-08,2.526907128116274e-05
27.35,1.1934116367767676e-05,5.670255549843488e-07,2.4700238115910744e-09,2.386823273553535e-05,1.1340511099686977e-06,9.880095246364298e-09,2.500722389312723e-05
27.400000000000002,1.1810745764300388e-05,5.610749094441403e-07,2.4354110684452317e-09,2.3621491528600776e-05,1.1221498188882806e-06,9.741644273780927e-09,2.4748512169625945e-05
27.450000000000003,1.1688848897287026e-05,5.551965563959339e-07,2.4013412446045845e-09,2.3377697794574052e-05,1.1103931127918678e-06,9.605364978418338e-09,2.449289358985513e-05
27.5,1.1568405833431046e-05,5.493894995615722e-07,2.367804923887488e-09,2.3136811666862092e-05,1.0987789991231443e-06,9.471219695549952e-09,2.424032627583301e-05
27.55,1.1449396939981496e-05,5.436527579983545e-07,2.3347928689096247e-09,2.2898793879962992e-05,1.087305515996709e-06,9.339171475638499e-09,2.399076898169752e-05
27.6,1.1331802879743262e-05,5.379853658385565e-07,2.3022960173970945e-09,2.2663605759486523e-05,1.075970731677113e-06,9.209184069588378e-09,2.374418108319843e-05
27.650000000000002,1.121560460617756e-05,5.323863720337814e-07,2.270305478581465e-09,2.243120921235512e-05,1.0647727440675627e-06,9.08122191432586e-09,2.3500522567379846e-05
27.700000000000003,1.1100783358591016e-05,5.268548401040515e-07,2.2388125296748956e-09,2.2201566717182032e-05,1.053709680208103e-06,8.955250118699583e-09,2.3259754022449485e-05
27.75,1.0987320657411568e-05,5.21389847891542e-07,2.2078086124233624e-09,2.1974641314823136e-05,1.042779695783084e-06,8.83123444969345e-09,2.3021836627831065e-05
27.8,1.0875198299549466e-05,5.159904873188613e-07,2.177285329736285e-09,2.1750396599098933e-05,1.0319809746377227e-06,8.70914131894514e-09,2.278673214439613e-05
27.85,1.0764398353841814e-05,5.106558641517953e-07,2.1472344423905464e-09,2.152879670768363e-05,1.0213117283035906e-06,8.588937769562185e-09,2.2554402904872e-05
27.900000000000002,1.0654903156578877e-05,5.053850977664154e-07,2.11764786580717e-09,2.1309806313157754e-05,1.0107701955328309e-06,8.47059146322868e-09,2.23248118044222e-05
27.950000000000003,1.0546695307110689e-05,5.001773209204713e-07,2.088517666899084e-09,2.1093390614221378e-05,1.0003546418409427e-06,8.354070667596335e-09,2.209792229139612e-05
28.0,1.043975766353235e-05,4.950316795289803e-07,2.0598360609881343e-09,2.08795153270647e-05,9.900633590579606e-07,8.239344243952537e-09,2.1873698358244635e-05
28.05,1.0334073338446469e-05,4.899473324439267e-07,2.0315954087897635e-09,2.0668146676892938e-05,9.798946648878534e-07,8.126381635159054e-09,2.1652104532598373e-05
28.1,1.0229625694801351e-05,4.849234512379979e-07,2.0037882134638985e-09,2.0459251389602703e-05,9.698469024759958e-07,8.015152853855594e-09,2.1433105868505626e-05
28.150000000000002,1.012639834180334e-05,4.79959219992267e-07,1.976407117730213e-09,2.025279668360668e-05,9.59918439984534e-07,7.905628470920852e-09,2.1216667937826676e-05
28.200000000000003,1.0024375130901973e-05,4.7505383508775065e-07,1.949444901046441e-09,2.0048750261803945e-05,9.501076701755013e-07,7.797779604185764e-09,2.100275682178154e-05
28.25,9.923540151846526e-06,4.702065050007635e-07,1.9228944768483193e-09,1.9847080303693052e-05,9.40413010001527e-07,7.691577907393277e-09,2.0791339102648272e-05
28.3,9.823877728812538e-06,4.6541645010199127e-07,1.8967488898495444e-09,1.9647755457625076e-05,9.308329002039825e-07,7.586995559398178e-09,2.058238185560876e-05
28.35,9.725372416597072e-06,4.6068290245921755e-07,1.8710013134004474e-09,1.9450744833194144e-05,9.213658049184351e-07,7.48400525360179e-09,2.037585264073938e-05
28.400000000000002,9.628008996881246e-06,4.560051056436214e-07,1.8456450469040177e-09,1.9256017993762493e-05,9.120102112872428e-07,7.382580187616071e-09,2.0171719495143545e-05
28.450000000000003,9.53177247455888e-06,4.513823145395837e-07,1.8206735132879197e-09,1.906354494911776e-05,9.027646290791674e-07,7.282694053151679e-09,1.9969950925223504e-05
28.5,9.436648074129916e-06,4.4681379515793005e-07,1.7960802565311221e-09,1.8873296148259833e-05,8.936275903158601e-07,7.1843210261244885e-09,1.9770515899088754e-05
28.55,9.342621236157392e-06,4.4229882445254234e-07,1.7718589392440596e-09,1.8685242472314784e-05,8.845976489050847e-07,7.087435756976239e-09,1.9573383839098354e-05
28.6,9.249677613786805e-06,4.3783669014027757e-07,1.7480033403009584e-09,1.849935522757361e-05,8.756733802805551e-07,6.992013361203834e-09,1.937852461453477e-05
28.650000000000002,9.15780306932659e-06,4.334266905241224e-07,1.7245073525231073e-09,1.831560613865318e-05,8.668533810482448e-07,6.898029410092429e-09,1.918590853440647e-05
28.700000000000003,9.066983670888617e-06,4.2906813431952515e-07,1.701364980411907e-09,1.8133967341777234e-05,8.581362686390503e-07,6.805459921647628e-09,1.8995506340377108e-05
28.75,8.977205689087557e-06,4.247603404838431e-07,1.6785703379306154e-09,1.7954411378175114e-05,8.495206809676862e-07,6.7142813517224615e-09,1.8807289199818662e-05
28.8,8.888455593797955e-06,4.2050263804884095e-07,1.6561176463336247e-09,1.777691118759591e-05,8.410052760976819e-07,6.624470585334499e-09,1.862122869898626e-05
28.85,8.800720050968017e-06,4.162943659561877e-07,1.6340012320421847e-09,1.7601440101936034e-05,8.325887319123754e-07,6.536004928168739e-09,1.843729683631249e-05
28.900000000000002,8.713985919488924e-06,4.121348728958859e-07,1.6122155245654891e-09,1.7427971838977847e-05,8.242697457917718e-07,6.4488620982619565e-09,1.825546601581875e-05
28.950000000000003,8.628240248118692e-06,4.0802351714758276e-07,1.5907550544660493e-09,1.7256480496237385e-05,8.160470342951655e-07,6.363020217864197e-09,1.8075709040641483e-05
29.0,8.543470272459554e-06,4.039596664247049e-07,1.5696144513684782e-09,1.7086940544919107e-05,8.079193328494098e-07,6.278457805473913e-09,1.7897999106671254e-05
29.05,8.45966341198779e-06,3.9994269772136095e-07,1.5487884420105467e-09,1.691932682397558e-05,7.998853954427219e-07,6.195153768042187e-09,1.7722309796302324e-05
29.1,8.376807267135142e-06,3.959719971619633e-07,1.528271848335622e-09,1.6753614534270284e-05,7.919439943239266e-07,6.113087393342488e-09,1.7548615072290882e-05
29.150000000000002,8.29488961642071e-06,3.9204695985351106e-07,1.5080595856255408e-09,1.658977923284142e-05,7.840939197070221e-07,6.032238342502163e-09,1.7376889271719692e-05
29.200000000000003,8.213898413632465e-06,3.8816698974048605e-07,1.4881466606729752e-09,1.642779682726493e-05,7.763339794809721e-07,5.952586642691901e-09,1.7207107100067252e-05
29.25,8.133821785057438e-06,3.843314994623115e-07,1.4685281699923916e-09,1.6267643570114876e-05,7.68662998924623e-07,5.874112679969566e-09,1.7039243625379484e-05
29.3,8.05464802675964e-06,3.80539910213324e-07,1.449199298068771e-09,1.610929605351928e-05,7.61079820426648e-07,5.796797192275084e-09,1.6873274272542065e-05
29.35,7.9763656019049e-06,3.76791651605213e-07,1.430155315643199e-09,1.59527312038098e-05,7.53583303210426e-07,5.720621262572796e-09,1.670917481765151e-05
29.400000000000002,7.898963138131648e-06,3.7308616153187503e-07,1.4113915780345114e-09,1.5797926276263297e-05,7.461723230637501e-07,5.6455663121380455e-09,1.6546921382483114e-05
29.450000000000003,7.82242942496686e-06,3.6942288603664166e-07,1.3929035234961806e-09,1.564485884993372e-05,7.388457720732833e-07,5.571614093984722e-09,1.6386490429053995e-05
29.5,7.746753411286297e-06,3.658012791818352e-07,1.3746866716075953e-09,1.5493506822572594e-05,7.316025583636704e-07,5.498746686430381e-09,1.622785875427948e-05
29.55,7.671924202818218e-06,3.622208029206069e-07,1.3567366216991026e-09,1.5343848405636437e-05,7.244416058412138e-07,5.426946486796411e-09,1.607100348472105e-05
29.6,7.59793105968979e-06,3.586809269710152e-07,1.3390490513098431e-09,1.519586211937958e-05,7.173618539420304e-07,5.3561962052393725e-09,1.591590207142423e-05
29.650000000000002,7.524763394015339e-06,3.5518112869229686e-07,1.321619714677797e-09,1.5049526788030679e-05,7.103622573845937e-07,5.286478858711188e-09,1.5762532284844628e-05
29.700000000000003,7.452410767525749e-06,3.5172089296329974e-07,1.304444441261371e-09,1.4904821535051498e-05,7.034417859265995e-07,5.217777765045484e-09,1.561087220986062e-05
29.75,7.3808628892381885e-06,3.4829971206302675e-07,1.2875191342916212e-09,1.4761725778476377e-05,6.965994241260535e-07,5.150076537166485e-09,1.5460900240871013e-05
29.8,7.310109613165439e-06,3.4491708555325403e-07,1.270839769354591e-09,1.4620219226330878e-05,6.898341711065081e-07,5.083359077418364e-09,1.5312595076976094e-05
29.85,7.2401409360641405e-06,3.415725201631876e-07,1.2544023930030484e-09,1.4480281872128281e-05,6.831450403263752e-07,5.017609572012194e-09,1.5165935717240661e-05
29.900000000000002,7.170946995221156e-06,3.3826552967611584e-07,1.238203121396937e-09,1.4341893990442312e-05,6.765310593522317e-07,4.952812485587748e-09,1.5020901456037336e-05
29.950000000000003,7.102518066277422e-06,3.349956348180214e-07,1.2222381389719728e-09,1.4205036132554844e-05,6.699912696360428e-07,4.888952555887891e-09,1.4877471878468832e-05
30.0,7.034844561088584e-06,3.317623631481165e-07,1.2065036971356508e-09,1.4069689122177167e-05,6.63524726296233e-07,4.826014788542603e-09,1.4735626855867671e-05
30.05,6.9679170256216985e-06,3.2856524895126586e-07,1.1909961129901822e-09,1.3935834051243397e-05,6.571304979025317e-07,4.763984451960729e-09,1.459534654137191e-05
30.1,6.901726137887448e-06,3.254038331322623e-07,1.1757117680817242e-09,1.3803452275774896e-05,6.508076662645246e-07,4.702847072326897e-09,1.4456611365575585e-05
30.150000000000002,6.836262705907088e-06,3.2227766311191803e-07,1.1606471071752058e-09,1.3672525411814176e-05,6.445553262238361e-07,4.642588428700823e-09,1.4319402032252363e-05
30.200000000000003,6.771517665713595e-06,3.1918629272493975e-07,1.1457986370543884e-09,1.354303533142719e-05,6.383725854498795e-07,4.5831945482175536e-09,1.418369951415118e-05
30.25,6.707482079386353e-06,3.161292821195549e-07,1.1311629253464848e-09,1.3414964158772707e-05,6.322585642391098e-07,4.524651701385939e-09,1.4049485048862509e-05
30.3,6.644147133118752e-06,3.131061976588538e-07,1.1167365993707583e-09,1.3288294266237503e-05,6.262123953177076e-07,4.466946397483033e-09,1.3916740134753953e-05
30.35,6.581504135318165e-06,3.101166118238199e-07,1.102516345010677e-09,1.316300827063633e-05,6.202332236476398e-07,4.410065380042708e-09,1.3785446526973992e-05
30.400000000000002,6.519544514737639e-06,3.071601031180125e-07,1.0884989056090646e-09,1.3039089029475278e-05,6.14320206236025e-07,4.353995622436258e-09,1.3655586233522522e-05
30.450000000000003,6.458259818638773e-06,3.0423625597387443e-07,1.0746810808857412e-09,1.2916519637277546e-05,6.084725119477489e-07,4.298724323542965e-09,1.3527141511387067e-05
30.5,6.397641710985218e-06,3.0134466066063354e-07,1.0610597258771526e-09,1.2795283421970436e-05,6.026893213212671e-07,4.2442389035086105e-09,1.3400094862743458e-05
30.55,6.337681970666212e-06,2.984849131937674e-07,1.0476317498974707e-09,1.2675363941332423e-05,5.969698263875348e-07,4.190526999589883e-09,1.3274429031219753e-05
30.6,6.278372489749677e-06,2.9565661524600673e-07,1.0343941155209265e-09,1.2556744979499354e-05,5.913132304920135e-07,4.137576462083706e-09,1.3150126998222408e-05
30.650000000000002,6.219705271764264e-06,2.928593740598429e-07,1.0213438375845535e-09,1.2439410543528529e-05,5.857187481196859e-07,4.085375350338214e-09,1.3027171979323385e-05
30.700000000000003,6.161672430009883e-06,2.9009280236151665e-07,1.008477982211029e-09,1.2323344860019766e-05,5.801856047230333e-07,4.033911928844116e-09,1.2905547420707222e-05
30.75,6.10426618589619e-06,2.8735651827645977e-07,9.957936658514561e-10,1.220853237179238e-05,5.747130365529195e-07,3.9831746634058244e-09,1.2785236995677003e-05
30.8,6.0474788673085095e-06,2.846501452461607e-07,9.832880543473228e-10,1.2094957734617019e-05,5.693002904923214e-07,3.933152217389291e-09,1.2666224601218034e-05
30.85,5.9913029070007625e-06,2.8197331194643324e-07,9.709583620112655e-10,1.1982605814001525e-05,5.639466238928665e-07,3.883833448045062e-09,1.2548494354618414e-05
30.900000000000002,5.935730841014836e-06,2.7932565220705716e-07,9.58801850726315e-10,1.1871461682029672e-05,5.586513044141143e-07,3.83520740290526e-09,1.243203059014524e-05
30.950000000000003,5.880755307125983e-06,2.767068049327682e-07,9.468158290632904e-10,1.1761510614251966e-05,5.534136098655364e-07,3.787263316253162e-09,1.2316817855775629e-05
31.0,5.826369043313766e-06,2.7411641402557366e-07,9.34997651415772e-10,1.1652738086627532e-05,5.482328280511473e-07,3.739990605663088e-09,1.220284090998151e-05
31.05,5.772564886258077e-06,2.715541283083674e-07,9.23344717152417e-10,1.1545129772516154e-05,5.431082566167348e-07,3.693378868609668e-09,1.2090084718567193e-05
31.1,5.719335769859839e-06,2.6901960144982303e-07,9.118544697861999e-10,1.1438671539719679e-05,5.380392028996461e-07,3.6474178791447998e-09,1.1978534451558897e-05
31.150000000000002,5.666674723785881e-06,2.665124918905398e-07,9.00524396160173e-10,1.1333349447571762e-05,5.330249837810796e-07,3.602097584640692e-09,1.186817548014516e-05
31.200000000000003,5.614574872037605e-06,2.6403246277042003e-07,8.893520256494795e-10,1.122914974407521e-05,5.280649255408401e-07,3.557408102597918e-09,1.175899337366735e-05
31.25,5.56302943154302e-06,2.615791818572555e-07,8.783349293792151e-10,1.112605886308604e-05,5.23158363714511e-07,3.5133397175168602e-09,1.165097389665931e-05
31.3,5.512031710771697e-06,2.5915232147649986e-07,8.674707194577948e-10,1.1024063421543394e-05,5.183046429529997e-07,3.469882877831179e-09,1.154410300593531e-05
31.35,5.461575108372306e-06,2.567515584422083e-07,8.56757048225513e-10,1.0923150216744612e-05,5.135031168844165e-07,3.427028192902052e-09,1.143836684772548e-05
31.400000000000002,5.411653111832256e-06,2.543765739891203e-07,8.461916075179833e-10,1.0823306223664511e-05,5.087531479782406e-07,3.3847664300719334e-09,1.1333751754857788e-05
31.450000000000003,5.362259296159108e-06,2.5202705370586693e-07,8.357721279441363e-10,1.0724518592318217e-05,5.040541074117339e-07,3.3430885117765454e-09,1.1230244243985838e-05
31.5,5.313387322583366e-06,2.497026874692822e-07,8.254963781784584e-10,1.0626774645166732e-05,4.994053749385644e-07,3.3019855127138337e-09,1.1127831012861653e-05
31.55,5.265030937282232e-06,2.4740316937979736e-07,8.153621642671728e-10,1.0530061874564463e-05,4.948063387595947e-07,3.261448657068691e-09,1.1026498937652592e-05
31.6,5.217183970124039e-06,2.4512819769790146e-07,8.053673289480568e-10,1.0434367940248079e-05,4.902563953958029e-07,3.2214693157922273e-09,1.092623507030178e-05
31.650000000000002,5.169840333432912e-06,2.4287747478164636e-07,7.955097509836232e-10,1.0339680666865825e-05,4.857549495632927e-07,3.182039003934493e-09,1.0827026635931084e-05
31.700000000000003,5.122994020773352e-06,2.4065070702517885e-07,7.857873445073997e-10,1.0245988041546704e-05,4.813014140503577e-07,3.1431493780295987e-09,1.0728861030286076e-05
31.75,5.076639105754393e-06,2.3844760479828166e-07,7.761980583829862e-10,1.0153278211508785e-05,4.768952095965633e-07,3.1047922335319448e-09,1.0631725817222114e-05
31.8,5.030769740852962e-06,2.3626788238690435e-07,7.667398755756704e-10,1.0061539481705925e-05,4.725357647738087e-07,3.0669595023026816e-09,1.0535608726230885e-05
31.85,4.985380156256168e-06,2.3411125793466857e-07,7.574108125362956e-10,9.970760312512337e-06,4.6822251586933714e-07,3.0296432501451823e-09,1.0440497650006746e-05
31.900000000000002,4.9404646587221065e-06,2.3197745338532774e-07,7.482089185971422e-10,9.880929317444213e-06,4.639549067706555e-07,2.992835674388569e-09,1.0346380642052063e-05
31.950000000000003,4.896017630458929e-06,2.2986619442616617e-07,7.391322753795928e-10,9.792035260917858e-06,4.5973238885233234e-07,2.956529101518371e-09,1.025324591432095e-05
32.0,4.852033528021834e-06,2.2777721043232057e-07,7.301789962132935e-10,9.704067056043668e-06,4.5555442086464114e-07,2.920715984853174e-09,1.0161081834900735e-05
32.050000000000004,4.808506881227644e-06,2.2571023441200636e-07,7.213472255666006e-10,9.617013762455288e-06,4.514204688240127e-07,2.8853889022664023e-09,1.0069876925730434e-05
32.1,4.765432292086745e-06,2.2366500295263622e-07,7.126351384880707e-10,9.53086458417349e-06,4.4733000590527243e-07,2.8505405539522828e-09,9.979619860355737e-06
32.15,4.722804433751958e-06,2.2164125616780956e-07,7.04040940058753e-10,9.445608867503916e-06,4.432825123356191e-07,2.816163760235012e-09,9.890299461719652e-06
32.2,4.680618049484187e-06,2.1963873764516334e-07,6.955628648550797e-10,9.361236098968374e-06,4.392774752903267e-07,2.7822514594203187e-09,9.801904699988412e-06
32.25,4.638867951634487e-06,2.1765719439506667e-07,6.871991764221322e-10,9.277735903268974e-06,4.3531438879013333e-07,2.748796705688529e-09,9.714424690411951e-06
32.300000000000004,4.59754902064222e-06,2.1569637680014146e-07,6.789481667570301e-10,9.19509804128444e-06,4.313927536002829e-07,2.7157926670281203e-09,9.627848691218237e-06
