Q,J_1s_one_electron,J_2s_one_electron,J_2p_one_electron,J_1s(2),J_2s(2),J_2p(2),J_total_carbon
23.700000000000003,2.6780739904217208e-05,1.2903837280977247e-06,7.429079794184891e-09,5.3561479808434416e-05,2.5807674561954495e-06,1.4858159588369782e-08,5.6157105424218235e-05
23.75,2.6466871485938427e-05,1.2749665551088494e-06,7.310274230919632e-09,5.2933742971876855e-05,2.549933110217699e-06,1.4620548461839264e-08,5.54982966305564e-05
23.8,2.615724426802958e-05,1.259762095897946e-06,7.193591403472315e-09,5.231448853605916e-05,2.519524191795892e-06,1.438718280694463e-08,5.4848399910662e-05
23.85,2.5851793877817553e-05,1.2447672124232225e-06,7.078992316633907e-09,5.1703587755635106e-05,2.489534424846445e-06,1.4157984633267815e-08,5.420728016511482e-05
23.900000000000002,2.5550456239838096e-05,1.2299786797491597e-06,6.966436527969773e-09,5.110091247967619e-05,2.4599573594983194e-06,1.3932873055939545e-08,5.357480271223045e-05
23.950000000000003,2.52531687854283e-05,1.2153932782896205e-06,6.85588250149771e-09,5.05063375708566e-05,2.430786556579241e-06,1.371176500299542e-08,5.2950835892438837e-05
24.0,2.4959869858844933e-05,1.2010079274726885e-06,6.7472886140671445e-09,4.991973971768987e-05,2.402015854945377e-06,1.3494577228134289e-08,5.2335250149863374e-05
24.05,2.4670499246619552e-05,1.1868194001783427e-06,6.640615698046185e-09,4.9340998493239105e-05,2.3736388003566853e-06,1.328123139609237e-08,5.172791852499188e-05
24.1,2.4384997892157143e-05,1.1728245150940165e-06,6.535829254738274e-09,4.8769995784314286e-05,2.345649030188033e-06,1.3071658509476548e-08,5.1128716473011795e-05
24.150000000000002,2.41033071266492e-05,1.1590202308298235e-06,6.432894707794932e-09,4.82066142532984e-05,2.318040461659647e-06,1.2865789415589865e-08,5.053752050437363e-05
24.200000000000003,2.382536859153996e-05,1.145403675314023e-06,6.331774055386233e-09,4.765073718307992e-05,2.290807350628046e-06,1.2663548110772466e-08,4.995420808181873e-05
24.25,2.355112577217345e-05,1.131972089979557e-06,6.232429039770409e-09,4.71022515443469e-05,2.263944179959114e-06,1.2464858079540818e-08,4.937866058238555e-05
24.3,2.328052390840941e-05,1.1187227292289053e-06,6.134824582760661e-09,4.656104781681882e-05,2.2374454584578106e-06,1.2269649165521323e-08,4.8810762924442156e-05
24.35,2.3013508225555774e-05,1.1056527871092874e-06,6.03892916445514e-09,4.602701645111155e-05,2.2113055742185747e-06,1.207785832891028e-08,4.825039988365903e-05
24.400000000000002,2.2750024746078095e-05,1.092759403362065e-06,5.9447127004161114e-09,4.550004949215619e-05,2.18551880672413e-06,1.1889425400832223e-08,4.7697457724281154e-05
24.450000000000003,2.2490020649768926e-05,1.0800397440995691e-06,5.852142340025503e-09,4.498004129953785e-05,2.1600794881991383e-06,1.1704284680051006e-08,4.715182507241704e-05
24.5,2.223344414242588e-05,1.0674910983984545e-06,5.761183840035805e-09,4.446688828485176e-05,2.134982196796909e-06,1.152236768007161e-08,4.661339284932874e-05
24.55,2.1980244645642597e-05,1.0551109196275286e-06,5.67179452899413e-09,4.3960489291285195e-05,2.110221839255057e-06,1.134358905798826e-08,4.608205471959824e-05
24.6,2.17303717531417e-05,1.042896779307865e-06,5.583937015102096e-09,4.34607435062834e-05,2.08579355861573e-06,1.1167874030204191e-08,4.555770493892934e-05
24.650000000000002,2.148377569234761e-05,1.0308462650450494e-06,5.497610803293556e-09,4.296755138469522e-05,2.061692530090099e-06,1.0995221606587112e-08,4.5040239136391904e-05
24.700000000000003,2.1240408176850138e-05,1.0189568967075328e-06,5.4127961932644434e-09,4.2480816353700276e-05,2.0379137934150656e-06,1.0825592386528887e-08,4.4529555739501876e-05
24.75,2.1000221478841606e-05,1.0072261239015049e-06,5.329445803934335e-09,4.200044295768321e-05,2.0144522478030097e-06,1.065889160786867e-08,4.402555409709409e-05
24.8,2.076316828800191e-05,9.956514086018313e-07,5.247530955437547e-09,4.152633657600382e-05,1.9913028172036626e-06,1.0495061910875095e-08,4.352813445511835e-05
24.85,2.0529202420807447e-05,9.842303320145768e-07,5.167017476308642e-09,4.1058404841614895e-05,1.9684606640291535e-06,1.0334034952617284e-08,4.303719954059667e-05
24.900000000000002,2.029827878919858e-05,9.729606438269012e-07,5.0878837236079265e-09,4.059655757839716e-05,1.9459212876538024e-06,1.0175767447215853e-08,4.2552654633498175e-05
24.950000000000003,2.007035255384518e-05,9.618402135044786e-07,5.0101089385369e-09,4.014070510769036e-05,1.923680427008957e-06,1.00202178770738e-08,4.207440575257639e-05
25.0,1.9845379507418456e-05,9.508669180061403e-07,4.933668871322435e-09,3.969075901483691e-05,1.9017338360122806e-06,9.86733774264487e-09,4.1602360188591835e-05
25.05,1.962331629006144e-05,9.400385510214253e-07,4.8585351977985065e-09,3.924663258012288e-05,1.8800771020428505e-06,9.717070395597013e-09,4.113642675256133e-05
25.1,1.9404120408599892e-05,9.293528244229062e-07,4.784674919292473e-09,3.8808240817199784e-05,1.8587056488458124e-06,9.569349838584947e-09,4.067651581588418e-05
25.150000000000002,1.9187749910873546e-05,9.18807462001772e-07,4.712067055964042e-09,3.837549982174709e-05,1.837614924003544e-06,9.424134111928084e-09,4.022253887986256e-05
25.200000000000003,1.8974163467526172e-05,9.084003130692138e-07,4.640693633915658e-09,3.7948326935052344e-05,1.8168006261384277e-06,9.281387267831316e-09,3.97744089484586e-05
25.25,1.8763320685855647e-05,8.981293968054816e-07,4.570529268055531e-09,3.7526641371711294e-05,1.7962587936109632e-06,9.141058536111062e-09,3.9332041223858375e-05
25.3,1.8555181860455566e-05,8.879928417282396e-07,4.501552839252467e-09,3.711036372091113e-05,1.7759856834564793e-06,9.003105678504934e-09,3.889535251004612e-05
25.35,1.834970793642458e-05,8.779887667732098e-07,4.43374337684064e-09,3.669941587284916e-05,1.7559775335464196e-06,8.86748675368128e-09,3.846426089314926e-05
25.400000000000002,1.8146860487178516e-05,8.681151962818636e-07,4.367072928065103e-09,3.629372097435703e-05,1.7362303925637272e-06,8.734145856130206e-09,3.803868551277689e-05
25.450000000000003,1.794660166024387e-05,8.58370074369222e-07,4.301524160225595e-09,3.589320332048774e-05,1.716740148738444e-06,8.60304832045119e-09,3.7618546517546636e-05
25.5,1.774889404049571e-05,8.487513661653081e-07,4.2370783367635786e-09,3.549778808099142e-05,1.6975027323306162e-06,8.474156673527157e-09,3.720376496999557e-05
25.55,1.755370042503521e-05,8.392571660276809e-07,4.173708776213771e-09,3.510740085007042e-05,1.6785143320553619e-06,8.347417552427542e-09,3.679426259967821e-05
25.6,1.736098473302677e-05,8.298857285835553e-07,4.1113973930847855e-09,3.472196946605354e-05,1.6597714571671106e-06,8.222794786169571e-09,3.638996371800682e-05
25.650000000000002,1.717071170986622e-05,8.206353995842744e-07,4.05012943609523e-09,3.434142341973244e-05,1.6412707991685489e-06,8.10025887219046e-09,3.599079447777318e-05
25.700000000000003,1.6982845908057174e-05,8.115045012834222e-07,3.989882550159923e-09,3.396569181611435e-05,1.6230090025668444e-06,7.979765100319846e-09,3.559668058378151e-05
25.75,1.6797352467939525e-05,8.024912608749476e-07,3.930640411959356e-09,3.359470493587905e-05,1.604982521749895e-06,7.861280823918712e-09,3.520754873845286e-05
25.8,1.6614197637195543e-05,7.935938354083735e-07,3.87238433501238e-09,3.322839527439109e-05,1.587187670816747e-06,7.74476867002476e-09,3.482332771387786e-05
25.85,1.643334864828875e-05,7.848104113146072e-07,3.815093459875731e-09,3.28666972965775e-05,1.5696208226292143e-06,7.630186919751461e-09,3.444394830612647e-05
25.900000000000002,1.6254772563456988e-05,7.761392382004984e-07,3.758756342049134e-09,3.2509545126913976e-05,1.5522784764009968e-06,7.517512684098268e-09,3.406934111599907e-05
25.950000000000003,1.6078436943622537e-05,7.675788332392935e-07,3.7033485163180024e-09,3.2156873887245074e-05,1.535157666478587e-06,7.406697032636005e-09,3.369943825075629e-05
26.0,1.5904310156841124e-05,7.591278069550452e-07,3.648847818036837e-09,3.180862031368225e-05,1.5182556139100905e-06,7.297695636073674e-09,3.3334173623228414e-05
26.05,1.5732361113498128e-05,7.5078457443656e-07,3.595250586603362e-09,3.1464722226996255e-05,1.50156914887312e-06,7.190501173206724e-09,3.2973481877042586e-05
26.1,1.5562559339618477e-05,7.425475250542894e-07,3.542534936996015e-09,3.1125118679236954e-05,1.4850950501085788e-06,7.08506987399203e-09,3.261729879921953e-05
26.150000000000002,1.5394874301379747e-05,7.344149781877254e-07,3.490678331105513e-09,3.078974860275949e-05,1.4688299563754508e-06,6.981356662211026e-09,3.2265559915797155e-05
26.200000000000003,1.5229275802245414e-05,7.263853754784577e-07,3.4396681638863543e-09,3.045855160449083e-05,1.4527707509569154e-06,6.879336327772709e-09,3.191820169177551e-05
26.25,1.5065733671832907e-05,7.184572725893897e-07,3.3895027703978967e-09,3.0131467343665815e-05,1.4369145451787793e-06,6.779005540795793e-09,3.1575160894385395e-05
26.3,1.490421908435888e-05,7.106292391902303e-07,3.3401715693180986e-09,2.980843816871776e-05,1.4212584783804605e-06,6.680343138636197e-09,3.1236376990236856e-05
26.35,1.4744703834673225e-05,7.028999748696371e-07,3.2916277209896533e-09,2.948940766934645e-05,1.4057999497392741e-06,6.5832554419793065e-09,3.09017908745277e-05
26.400000000000002,1.4587159564911119e-05,6.952681108765224e-07,3.2438594808169647e-09,2.9174319129822238e-05,1.3905362217530448e-06,6.487718961633929e-09,3.0571343070536913e-05
26.450000000000003,1.4431559422909871e-05,6.877322068059687e-07,3.1968699533321303e-09,2.8863118845819743e-05,1.3754644136119374e-06,6.393739906664261e-09,3.0244976999338345e-05
26.5,1.4277876927620628e-05,6.802908188582253e-07,3.150640273712716e-09,2.8555753855241256e-05,1.3605816377164507e-06,6.301280547425432e-09,2.9922636773505133e-05
26.55,1.412608492358966e-05,6.729425156524402e-07,3.1051623639022455e-09,2.825216984717932e-05,1.3458850313048803e-06,6.210324727804491e-09,2.9604265203212004e-05
26.6,1.39761566845063e-05,6.656859583915274e-07,3.0604225114167642e-09,2.79523133690126e-05,1.3313719167830547e-06,6.1208450228335284e-09,2.9289806130818487e-05
26.650000000000002,1.3828066782768547e-05,6.585199065606649e-07,3.0164040839938737e-09,2.7656133565537093e-05,1.3170398131213298e-06,6.032808167987747e-09,2.897920618682641e-05
26.700000000000003,1.3681790064138085e-05,6.514431692566973e-07,2.9730906166168156e-09,2.736358012827617e-05,1.3028863385133946e-06,5.946181233233631e-09,2.86724126480228e-05
26.75,1.3537300682877027e-05,6.44454540359179e-07,2.9304701436468043e-09,2.7074601365754054e-05,1.288909080718358e-06,5.860940287293609e-09,2.8369371386759706e-05
26.8,1.3394573519671073e-05,6.375527626055651e-07,2.8885347872967797e-09,2.6789147039342145e-05,1.2751055252111303e-06,5.7770695745935595e-09,2.8070029634127872e-05
26.85,1.3253584444992819e-05,6.307365418588057e-07,2.847274437030138e-09,2.6507168889985637e-05,1.2614730837176114e-06,5.694548874060276e-09,2.7774336522577307e-05
26.900000000000002,1.3114309643097494e-05,6.240045982949379e-07,2.8066878575327505e-09,2.6228619286194988e-05,1.2480091965898757e-06,5.613375715065501e-09,2.7482241858499928e-05
26.950000000000003,1.2976725276238673e-05,6.173557187291462e-07,2.766746304106634e-09,2.5953450552477346e-05,1.2347114374582924e-06,5.533492608213268e-09,2.719369548254385e-05
27.0,1.284080776145315e-05,6.107887756578488e-07,2.727424674012279e-09,2.56816155229063e-05,1.2215775513156975e-06,5.454849348024558e-09,2.690864792357002e-05
27.05,1.2706534931490862e-05,6.043027008294506e-07,2.6887284413019738e-09,2.5413069862981725e-05,1.2086054016589012e-06,5.3774568826039475e-09,2.662705272152323e-05
27.1,1.2573884654965289e-05,5.978964305326357e-07,2.650649848635393e-09,2.5147769309930577e-05,1.1957928610652714e-06,5.301299697270786e-09,2.634886347069312e-05
27.150000000000002,1.2442834573145259e-05,5.915688589533348e-07,2.613177107176281e-09,2.4885669146290518e-05,1.1831377179066696e-06,5.226354214352562e-09,2.607403321841154e-05
27.200000000000003,1.2313362719499209e-05,5.853187796039027e-07,2.576295654988989e-09,2.4626725438998417e-05,1.1706375592078054e-06,5.152591309977978e-09,2.58025155895162e-05
27.25,1.2185447812999011e-05,5.791451210488091e-07,2.539993040631009e-09,2.4370895625998023e-05,1.1582902420976182e-06,5.079986081262018e-09,2.5534265854176902e-05
27.3,1.2059068987179461e-05,5.73046839404938e-07,2.50426144059498e-09,2.4118137974358923e-05,1.146093678809876e-06,5.00852288118996e-09,2.526924017604999e-05
27.35,1.1934204709393643e-05,5.670228434972845e-07,2.4690947614726114e-09,2.3868409418787287e-05,1.134045686994569e-06,4.938189522945223e-09,2.50073932953048e-05
27.400000000000002,1.181083402384315e-05,5.610721460119968e-07,2.434483837607301e-09,2.36216680476863e-05,1.1221442920239937e-06,4.868967675214602e-09,2.474868130738551e-05
27.450000000000003,1.1688936795888431e-05,5.551937634829877e-07,2.4004176200662067e-09,2.3377873591776863e-05,1.1103875269659755e-06,4.8008352401324134e-09,2.449306195398297e-05
27.5,1.1568493205525589e-05,5.493867456179225e-07,2.366881702628291e-09,2.3136986411051178e-05,1.098773491235845e-06,4.733763405256582e-09,2.424049366569228e-05
27.55,1.14494834270226e-05,5.436500276554851e-07,2.3338657522831043e-09,2.28989668540452e-05,1.0873000553109702e-06,4.667731504566209e-09,2.3990934640860734e-05
27.6,1.133188784216656e-05,5.379826066531741e-07,2.3013663168145655e-09,2.266377568433312e-05,1.0759652133063482e-06,4.602732633629131e-09,2.3744343630273096e-05
27.650000000000002,1.1215687996542368e-05,5.323835334872549e-07,2.269376678263764e-09,2.2431375993084736e-05,1.0647670669745098e-06,4.538753356527528e-09,2.3500681813415773e-05
27.700000000000003,1.1100865540218891e-05,5.268518424302897e-07,2.2378860438590223e-09,2.2201731080437782e-05,1.0537036848605793e-06,4.475772087718045e-09,2.325991053738608e-05
27.75,1.0987401979221865e-05,5.213866993814623e-07,2.2068854446448007e-09,2.197480395844373e-05,1.0427733987629245e-06,4.413770889289601e-09,2.3021991128095942e-05
27.8,1.087527920132989e-05,5.159872785677447e-07,2.1763722933348784e-09,2.175055840265978e-05,1.0319745571354894e-06,4.352744586669757e-09,2.278688570438194e-05
27.85,1.0764479179592236e-05,5.106526994800332e-07,2.1463282158327194e-09,2.1528958359184472e-05,1.0213053989600665e-06,4.292656431665439e-09,2.2554556414576206e-05
27.900000000000002,1.0654984271245296e-05,5.053819582437324e-07,2.116738383933014e-09,2.1309968542490593e-05,1.0107639164874648e-06,4.233476767866028e-09,2.2324965935745925e-05
27.950000000000003,1.0546777052584577e-05,5.001741519637501e-07,2.0876072347548594e-09,2.1093554105169154e-05,1.0003483039275002e-06,4.175214469509719e-09,2.2098077623566162e-05
28.0,1.0439839725195313e-05,4.950284335852938e-07,2.0589282185211826e-09,2.0879679450390625e-05,9.900568671705875e-07,4.117856437042365e-09,2.1873854173998255e-05
28.05,1.0334155072265375e-05,4.899439333265722e-07,2.0306870286851136e-09,2.066831014453075e-05,9.798878666531443e-07,4.061374057370227e-09,2.1652259385241268e-05
28.1,1.0229706621583884e-05,4.849199092817563e-07,2.0028763847256907e-09,2.045941324316777e-05,9.698398185635126e-07,4.0057527694513814e-09,2.143325881450073e-05
28.150000000000002,1.0126478194094178e-05,4.799556229227608e-07,1.9754931659658662e-09,2.0252956388188356e-05,9.599112458455216e-07,3.9509863319317325e-09,2.1216818620365808e-05
28.200000000000003,1.0024453674210836e-05,4.7505028123642423e-07,1.9485291998630663e-09,2.0048907348421673e-05,9.501005624728485e-07,3.8970583997261326e-09,2.1002904969294248e-05
28.25,9.923617106774331e-06,4.7020303026652114e-07,1.921978044521563e-09,1.9847234213548663e-05,9.404060605330423e-07,3.843956089043126e-09,2.0791484230170746e-05
28.3,9.823953106895569e-06,4.6541300315461027e-07,1.8958318173891263e-09,1.9647906213791138e-05,9.308260063092205e-07,3.791663634778253e-09,2.058252388373514e-05
28.35,9.725446845614002e-06,4.6067938516896546e-07,1.8700812682639413e-09,1.9450893691228004e-05,9.213587703379309e-07,3.740162536527883e-09,2.0375992624102462e-05
28.400000000000002,9.628083282527794e-06,4.5600144698668445e-07,1.8447225474715982e-09,1.925616656505559e-05,9.120028939733689e-07,3.6894450949431964e-09,2.01718589041239e-05
28.450000000000003,9.531846806002287e-06,4.513785225725823e-07,1.819748026243197e-09,1.9063693612004573e-05,9.027570451451646e-07,3.639496052486394e-09,1.9970090153202226e-05
28.5,9.436722566063258e-06,4.4680994945326405e-07,1.7951506183288669e-09,1.8873445132126516e-05,8.936198989065281e-07,3.5903012366577338e-09,1.97706553322697e-05
28.55,9.34269613921787e-06,4.4229501615891456e-07,1.7709270810296974e-09,1.868539227843574e-05,8.845900323178291e-07,3.541854162059395e-09,1.9573524164915628e-05
28.6,9.249752682606469e-06,4.378337941055135e-07,1.7470726030202472e-09,1.8499505365212938e-05,8.75667588211027e-07,3.4941452060404944e-09,1.9378667098630005e-05
28.650000000000002,9.157878070251297e-06,4.334246624699297e-07,1.7235790597108358e-09,1.8315756140502594e-05,8.668493249398594e-07,3.4471581194216715e-09,1.9186052623561876e-05
28.700000000000003,9.067058457004577e-06,4.2906604551313665e-07,1.700440597008377e-09,1.8134116914009154e-05,8.581320910262733e-07,3.400881194016754e-09,1.8995649886229443e-05
